PC0,PC1
-2.54492488616548,0.684940794068381
0.448247375512191,-0.807694459583993
-2.48935578410706,0.859059621539186
-2.47438332788065,0.90297382463131
-2.43781666900058,0.650242208400504
-2.38235677753926,0.121781303243491
-2.40058464295439,-0.164760402480557
-2.2943126310272,0.004348059181206
-2.47551942027003,0.627482440445435
-2.64884529443903,0.850367690853192
-2.48012218896092,0.735549048972963
-2.51808084501712,0.618556650589625
-2.54550666713379,0.616479634765753
-1.30007780894716,0.2598383771514
-1.12943472333229,0.070566141851889
-2.22362305601976,0.460197552122167
-1.2546077530425,-0.735126240909919
-2.31062239193107,-0.254415038736912
0.74160044186377,-1.22568374953912
2.10482051067251,-1.64554339334816
1.07242474661859,-0.78572183559404
-0.578772441720631,-0.179438540215229
-2.43049562933651,0.402121884581577
-1.57068853602366,-0.245571188991359
0.051839179637188,-0.6684362613323
0.193182714379472,-0.368876806224192
-1.46944884540826,-0.003662506607959
-1.32534319226163,-0.136326997384537
0.515394801223933,-1.06353126570384
0.176565379557524,-1.17586057104025
-2.14248647210181,0.285307335809219
-2.82708195174189,0.716599972536296
-2.74067085828216,0.664539139341411
-2.39218816187172,0.527172281259919
-0.399414168057887,-0.381953528068412
-0.272482064873808,-0.272768950244743
-1.56649023454979,0.245898310206101
1.08896385821727,-0.354161988793616
1.43053564220752,-0.898463658438568
-1.13423548261395,-0.344859736544398
-2.2999829626237,0.685115740402812
-2.38622769531577,0.664352670763256
-2.57697513520073,0.412258855439896
-2.60512396423391,0.425404581680011
-2.50170443820277,0.571628554259476
-2.29480618095968,0.611112304518485
-1.15081572997032,-0.351127870044701
0.029969926254092,-1.16583032819679
1.49289972383391,-1.30121036990263
-1.02482501557742,0.018462774327421
0.404263361723048,0.056391931230744
0.938354494153901,0.069850126567483
0.119183850267141,-0.188564473618268
-0.524072027908656,-1.07655544194418
0.95183211785365,-1.64488041898972
2.94876117395732,-1.83643194195197
2.9036031777398,-2.10175282452427
0.723814985604977,-1.44444444836245
-2.25552122696499,0.532692336679871
0.092953455324742,-0.301175009942649
0.092786327026358,-0.295658687062761
-2.49321677560069,0.804771445830749
-2.08304989351039,0.644116063197027
-1.63334985445901,0.54139601412364
-1.83166460851561,0.542839702493167
-2.55288344170731,0.786476039869897
-0.957310547421099,0.564718848817854
-0.28691423274592,-0.668346758337109
0.20092905205319,-0.428631565966049
-0.000909501518761,-0.91605834875011
0.456938561059817,-1.52961479940818
0.468177061759588,-1.5482257895736
-0.198581335831929,-0.542119267739446
-2.1345626957716,0.294651077441498
-2.66362115283005,0.387473734935757
-2.59163016733929,0.656851377808472
-1.30308940875302,0.107254827537551
-0.335679660307028,-1.22658060993911
-0.496637867613417,-1.23802515209201
-2.81455453754916,0.304787121741497
-2.70762627054628,0.502084039963978
-2.5600542204213,0.624437149020787
-2.28729731438112,0.797466708211734
-0.327876682165222,-0.994466481850483
-1.11673085076163,0.425398223908025
-0.568770246606322,0.009601401724872
-2.67735598135346,0.671336959071745
0.527452266572512,-0.896539351971622
1.08482191638736,-1.24497356080554
-0.431707844202205,-0.443918346355196
-1.70106239814556,0.416750570161406
-0.745719169610243,0.318627801247652
0.199252471985777,0.175682706327277
-0.383585888769469,-0.049413793217992
-2.32486388991024,0.44527650124503
-1.36695052416176,0.421496657577094
-0.934097067982077,-0.432030147896672
-0.911751067468746,-1.10090603871754
-0.212241911696709,-1.00580492534136
-0.690779444143721,-0.41591702093328
-2.42370385893355,0.658552574285175
-1.81949889436667,-0.23604087036473
-2.45702658144145,0.814549047345877
-1.41301456542835,-0.089171291166432
-2.16539300359173,0.879260932001745
-2.56535144010023,0.852241561728497
-2.79001512124084,0.732751530380241
-2.70419833942918,0.810756540992343
-2.79103089037309,0.754265129702786
-2.69822068836121,0.838066094220829
-2.49057554926692,0.851202661552901
-2.43148816761588,0.527283216857013
-2.33172118107167,0.750236930867183
-2.2210619931469,0.676028774776446
-1.50493558860538,-0.713642568146262
-1.81591322374717,-0.648096680237897
-2.57826639405187,0.642837851774976
-2.08857300908619,0.860366039490911
-0.242210219364598,-0.318943981290403
-0.408649819819743,0.499803675501937
-2.43382217529643,0.78639582774009
-0.855553832928064,0.475920478545513
-1.11423464188329,0.402957070370684
-0.259556482479761,-0.05039061494239
0.115123351754957,-0.722952240474963
-0.270393320826967,-0.910710346903936
-0.173565708356229,-0.474166899986252
-0.18418901447379,-0.288469149513061
0.023896177787612,-0.981654870561561
0.781270705604303,-1.36641036181488
1.14333252619756,-0.624344861609223
2.42181768581887,-1.14596540914111
3.34610327013496,-1.80379360207912
1.47338647666461,-0.632793040655235
-2.08078251466534,0.732845904694752
-1.30600549693059,0.310743601176034
2.5327623528691,-1.320427528048
0.788780822682003,-1.07413263537927
1.44697578186609,-1.49439626185224
-0.647053257795337,-0.262225652394078
-2.52286494275033,0.733092933015914
-2.61581151102206,0.783662224805381
-2.50379298213236,0.515912379012645
-2.28979794804197,0.641073695657825
-2.0724499845796,0.978575032854782
-1.33618249085539,0.916764827015601
-1.18722087725888,0.707545409077768
-1.11404527806446,0.515470082988813
0.36991487453501,-0.434126933082452
1.31776293608123,-1.24698171578148
0.549106846500345,-0.818280284623239
1.97521648377015,-1.59617424242076
1.70970743167162,0.38221017303075
-0.576846900094791,-0.531151313625359
-0.465726168876313,-1.43908799937437
0.292516476260677,-0.640934434157534
-0.207655792682035,-0.416043923867201
-2.04494139824794,0.46850937930475
-0.991018708113887,0.363688948323284
-0.172072906145238,-0.347872898686054
0.682520164312654,-1.73768101028467
0.824830475379347,-2.48271714432019
0.227678993041163,-1.67873852814719
-1.86234854033494,0.129526537101402
-2.0788743801505,0.381945866547922
0.092250322311654,-1.0216594574485
0.036916813133636,-1.03222722708951
-2.42836046730038,0.349745835788938
-0.817497472734495,-0.877581791473858
0.136649063867154,-2.05326736801726
-0.02011453908454,0.32789226521454
1.20843138801064,-1.83898542776433
0.111503640779355,0.03705786164169
-2.26738896950611,1.04156079493955
-2.37590472743372,0.874404600178896
-1.70947986945205,-0.213403070268333
-1.81753791817935,-0.337065240229362
-2.28671708814059,0.411023910937493
-2.17657365888123,0.585444531861648
-1.4375007448884,-0.338960713563477
-0.837064772023247,-1.01386488704172
0.285291659537083,-1.30075378549952
0.103377013060414,-1.48894598192133
-0.621046264915346,-0.600952358485114
-1.47690305451918,0.230652391863938
-0.841784099743848,0.079915722768866
-1.56430155664162,0.481005689095403
3.02184226303213,-1.87601970725838
1.62511491709583,-0.382618197555514
4.08014987793377,-5.63696468033756
5.04447967742268,-5.65619146227805
-2.39928889977437,0.503721780450584
-2.40939508207951,0.65736047444053
-2.41566842550396,0.48625452817752
-2.40955380293068,0.674007935681738
-1.60292028128731,0.156427954944397
-0.94579664708446,-0.469058755533824
-1.37097580087938,0.117035373138958
-0.899578152897994,0.347922997236919
0.212626651173491,0.150297527739268
0.271574197296889,-0.187466719675902
-0.055552037238234,-0.40570598168984
0.565422829246625,-0.265021059076273
0.711743285782648,-0.233536552820599
1.11368087301711,-2.02891732095638
-2.10050491562889,0.666687114614505
-2.425330463023,0.918427491026903
-2.36251952095282,0.837367298967989
-2.34865248987894,0.797072768955201
-2.43859006082698,0.83605517471783
-1.55893155087467,0.316766195342478
0.084396597951665,0.042500613623457
0.594741095028253,-0.278072492386005
-0.546112125292749,-0.148960083059808
-2.41947302355406,0.659232238060663
-2.49020958428641,0.628987633655427
-2.49733493055387,0.693046995196136
-2.53168586879444,0.640601509104815
-2.56041634963218,0.706395952826992
1.72371475982988,-3.070898061869
0.582241774607801,-0.984932015997526
4.6765474123247,-3.19461222843597
0.917950091923538,-0.877424936840302
-0.705051888380854,0.923373027061584
0.96034763242296,0.57638378243715
0.913163113828289,0.016142605178588
0.003891032163629,0.000469907787371
0.318730486122425,-0.205408612052917
1.51464034547454,-1.46149213621637
1.02877075104415,-1.02138708350337
-2.00837511606902,1.34933574646706
-0.338746977316612,0.524788551222668
1.25224712345758,-0.793465119380519
2.04289791591312,-1.40171611921372
2.14264327198117,-0.287548430989123
1.66823799798916,-0.160767253721511
1.79731871508045,-1.09986436831913
-0.163739807907183,-0.816219618006018
1.84910906811429,-1.68947121857104
1.35805364952347,-1.65285970930134
2.22506080521736,-2.65810049507958
2.05649682690206,-2.18726478478987
0.647798258525307,-1.10665366706258
3.51272490889864,-4.16880520898715
5.39104123779245,-4.26816174054827
1.91309871478014,-0.338742650074956
-2.13380057985279,1.35773100661366
-1.30828560218971,1.53098395181644
-0.038229269192365,0.980662038754756
-0.528029989598659,0.953206940455212
-1.41198529535766,1.58136016967791
-1.20779575728599,1.3690976488007
1.79453477764728,-1.14662520596162
-2.63406996332121,0.772849012178033
-2.66819513472033,0.641897349957532
-1.38055656492646,0.451788255181655
0.728127384057421,-0.612213926241982
0.569348023557018,-0.319845415746782
2.0589523098978,-0.935993262523677
2.11316634410104,-0.82157423818677
0.063906876106689,0.202525296628015
0.400250063079152,-0.401676065944837
1.58580664171105,-0.86024978330356
0.383333173515328,0.019915295555159
-2.20524293076825,1.10994609215905
-2.18044429896371,1.05323114785581
-2.13468483885415,0.775945403505811
-2.11387400917349,0.829628115318713
-2.33049456781193,0.678174462380681
-2.24119391714364,0.660741308445761
-1.63137011039564,0.474207144863017
2.91955578112422,-1.67478501445385
0.221018439865878,0.047512540119963
2.43879332383088,-1.46114502939246
-1.38825914240149,0.481483246978212
-2.17055403592225,0.957963949610835
-2.39051088518751,0.936610351293292
0.023163899742196,-0.234833853512903
2.61282434874423,-1.59996573734719
2.79795174319264,-1.30450072250379
2.61583146017019,-0.312994818714748
2.11501718941358,-0.333359624997701
-1.26455848383115,0.403563485818545
-2.43910885199488,1.09360974519982
-0.356589747680215,0.376513413522348
1.61291579766614,-1.21466631524432
3.12902112089503,-2.45805256662509
-0.795492197886727,-0.464159586372638
-1.4345414022991,-0.047083857186731
-2.33518242462226,0.707479586676915
-2.26167971718596,0.679969461334145
-0.359178122468837,-0.11580230768808
-1.04918360950056,0.114316653247333
-1.18299691844767,0.272999840977524
-2.68027633038751,0.921348030637283
-2.54552291190858,0.788904910589938
-2.54477791216876,0.67594995440584
-2.61764079882379,0.860468580737026
-2.29787446873854,0.864832110202952
-2.1891648367216,0.656494588672847
-2.4793801508759,0.442053201425179
-2.33065675779062,0.670497224920868
-0.147156841828829,0.426071785504274
0.842951812817305,0.197056887453308
1.24823312836404,-0.503258735322158
1.02148998471649,-0.994103789655178
-1.0675631412171,-0.176762113779578
-2.47515509096941,0.473847363877227
-2.5310930495163,0.607049931268681
-2.18104529459581,0.284683613053058
-0.464208089619858,-0.481645609750537
0.447788700152886,-1.00272938588758
2.10133792150775,-0.886270583479954
1.83211952065728,-0.066970426646494
-1.25204981983815,0.238410906358965
-1.01126702178254,-0.591910235600461
0.028183536385112,-0.935711991801548
1.58264396097712,-0.930376582619768
0.596338771847821,-0.455887728903603
-2.55581143927527,0.840885105899614
-0.575095807153904,0.09190244188505
-1.52530014515865,0.667064292812743
0.349342163726278,-0.935695880179801
-0.806462137832547,-0.178914673065085
0.190478269827261,0.342814442301515
0.822153258199329,0.22561376413037
1.67265395799765,-0.458637719744082
2.5974692248761,-1.0580745794324
1.21427046464632,-0.544213811344791
-2.57780637292728,0.490301501136441
-2.84462433544167,0.300516193730748
-2.67294943912265,0.361946305890806
-2.39782213574634,0.488322087674109
-2.42974637682914,0.473034728601032
-2.57401593165413,0.524988799627969
-2.57390585254288,0.552987959462164
-2.55969834541124,0.509666078491009
-1.74186547454609,0.247598476216527
-0.912799864358453,-0.473743194569123
-0.354829018667156,-0.054583495921225
-1.45562526430455,-0.286973720510074
-1.13982750596329,-0.465490663609969
-0.947355368785546,-0.915888563509269
-0.681451734168599,-0.789295400515907
0.133634607313831,-0.114639155105539
0.561858579162058,-0.851968601556256
-0.151777631652427,-1.19599362317601
-0.275098029786912,-0.409776620166123
-1.20700415721503,0.026303906601647
-2.78211523169249,0.405093389246011
-2.46950296574169,0.570253699428157
-2.28317172245257,0.848323131544816
-0.946645364396407,0.091541964762877
0.514826329148235,-0.412504031353287
-0.757247722216822,0.119363384468512
-0.249373986825239,-0.102880594139831
0.390337118755106,-0.888662938460107
-1.40873183677585,0.295509377169882
-2.52373016789634,0.591584359858386
-2.53674297884678,0.660203793827
-2.13210911343744,0.639202232391161
-0.229322217477195,0.197705162155037
0.155793109481601,0.015435768025781
0.711253322238415,-0.321086974355445
2.13063937754742,-1.19717728220083
2.06073270875225,-1.09123215475018
1.67261045152605,-0.365095241109754
1.10974122855688,-0.617003996538888
1.20489155872018,-2.14802227621569
1.18095370694194,-2.5634503845881
-0.707992295399256,-0.934908841521769
-2.65097320853245,0.509204254904215
-1.01552002649181,-0.300011267785188
-1.5241670386518,-0.170399442261303
-0.277284690726965,-0.552147526149293
0.760821061039374,-0.9102707666235
0.129042953045389,-0.682157837423022
-2.41637260213259,0.812356522036852
-1.62120188159745,0.298388216082431
-0.634719028167708,-0.05172822057542
-0.091239487747125,-0.431588915614211
1.16459181059744,-0.956406001639025
1.22890000245597,-1.74455934374238
-0.428503966809209,-1.11641264784132
-2.60856073316666,0.657462949352558
-2.34062736660222,0.871070704657714
-2.27121320325115,0.617196299467969
-2.45025437720305,0.093751488097151
0.086678135912447,-0.520423304941572
0.926913324353943,-0.822672365464318
-2.40715321904867,0.843945662138521
-2.46917941297463,0.655103934976757
-0.078624761730492,-0.704777670678606
-2.31657968469695,-0.524949476815032
-1.62242450789541,-0.620833252081669
-1.3201142857993,-0.331113683387811
-1.6221819843321,-0.281026517459273
-1.97291911184196,-0.329697736154592
-1.53123460016058,0.073134817244253
-2.35044116869107,1.01128317285816
-1.91194275838492,1.01048569795351
-0.889846878465749,0.9772366452014
-0.351862278716352,0.817696859689808
-0.909854919205962,0.676926616173743
-2.34430716253142,0.953705759227849
-2.45353227007543,0.71635416813469
-0.034074464705923,-1.38869043977928
-0.877146718968059,-0.529685391392115
1.60413015730149,-2.48130907000966
0.907906621791291,-1.35159573611579
0.347123909526523,-2.02437686814458
0.879194588138648,-3.25174362990363
1.61706384386943,-2.95937603824572
1.81792629870889,-2.61666839237376
2.39547266929479,-3.30757071621242
1.91689832102011,-3.12557638271817
-2.5088162154695,0.444673781413414
-2.41391294646999,0.442170886972542
-0.588940457267142,-0.114713192628139
0.661902219935954,-0.269326169736455
0.298967411514873,-0.439085663834565
-1.13354442872752,-0.785658623791127
0.345852553421453,-0.908405373801773
-1.73499228566425,0.334616025744929
-1.06754105459686,-0.055156278931512
0.871587764157578,-1.05735401711068
-1.75105123202914,0.107503273508814
-1.49950940862738,0.441824413994526
-0.252352351964853,-0.011207195341177
0.75237130593889,-0.391290863168897
1.00938175904487,-0.51265656263547
